15.013	15.013	20.002	20.002	0.3296	0.32954	0.050919	0.050908	0.1465	0.023001
15.012	15.013	20.001	20.002	0.32965	0.3296	0.05093	0.050919	0.14639	0.023101
15.012	15.012	20.001	20.001	0.32971	0.32965	0.05094	0.05093	0.14647	0.023001
15.012	15.012	20.001	20.001	0.32976	0.32971	0.050951	0.05094	0.14646	0.023101
15.011	15.012	20.001	20.001	0.32981	0.32976	0.050961	0.050951	0.14646	0.023102
15.011	15.011	20.001	20.001	0.32986	0.32981	0.05097	0.050961	0.14645	0.023002
15.011	15.011	20.001	20.001	0.32991	0.32986	0.05098	0.05097	0.14644	0.023102
15.01	15.011	20.001	20.001	0.32996	0.32991	0.050989	0.05098	0.14643	0.023102
15.01	15.01	20.001	20.001	0.70498	0.32996	0.11013	0.050989	-0.0008621	-0.00024924
14.863	15.01	19.978	20.001	0.8701	0.70498	0.1382	0.11013	-0.00097116	-4.4774e-05
14.772	14.863	19.963	19.978	1.0042	0.8701	0.1616	0.1382	-0.0010332	1.4069e-05
14.706	14.772	19.951	19.963	1.1025	1.0042	0.17938	0.1616	-0.00097268	1.8916e-05
14.66	14.706	19.943	19.951	1.1754	1.1025	0.19298	0.17938	-0.00098233	0.00014284
14.629	14.66	19.937	19.943	1.2293	1.1754	0.2033	0.19298	-0.00094718	0.00010368
14.609	14.629	19.933	19.937	1.269	1.2293	0.21107	0.2033	-0.00093076	0.00018832
14.598	14.609	19.931	19.933	1.2982	1.269	0.21688	0.21107	-0.00097035	0.00020415
14.592	14.598	19.929	19.931	1.3196	1.2982	0.22116	0.21688	-0.00091777	0.00017894
14.59	14.592	19.929	19.929	1.3351	1.3196	0.22427	0.22116	-0.00097993	0.00025445
14.592	14.59	19.929	19.929	1.3463	1.3351	0.22648	0.22427	-0.00096123	0.00018657
14.596	14.592	19.929	19.929	1.3543	1.3463	0.22799	0.22648	-0.0008893	0.0002396
14.601	14.596	19.93	19.929	1.36	1.3543	0.22898	0.22799	-0.00093235	0.00028562
14.608	14.601	19.931	19.93	1.3638	1.36	0.22956	0.22898	-0.0009155	0.00020406
14.616	14.608	19.933	19.931	1.3664	1.3638	0.22984	0.22956	-0.0009319	0.0002775
14.623	14.616	19.934	19.933	1.3679	1.3664	0.22988	0.22984	-0.00095337	0.00029334
14.632	14.623	19.936	19.934	1.3688	1.3679	0.22976	0.22988	-0.00092966	0.00024195
14.64	14.632	19.938	19.936	1.3692	1.3688	0.22951	0.22976	-0.00089973	0.00021468
14.649	14.64	19.939	19.938	1.3691	1.3692	0.22916	0.22951	-0.00089246	0.00030556
14.658	14.649	19.941	19.939	1.3688	1.3691	0.22875	0.22916	-0.00092932	0.00021053
14.666	14.658	19.942	19.941	1.3683	1.3688	0.22829	0.22875	-0.00092689	0.00022588
14.674	14.666	19.944	19.942	1.3677	1.3683	0.2278	0.22829	-0.00089572	0.00034856
14.683	14.674	19.946	19.944	1.367	1.3677	0.22728	0.2278	-0.00084322	0.00017706
14.691	14.683	19.947	19.946	1.3661	1.367	0.22676	0.22728	-0.00097775	0.00030894
14.699	14.691	19.949	19.947	1.3653	1.3661	0.22622	0.22676	-0.00090464	0.00024416
14.707	14.699	19.95	19.949	1.3644	1.3653	0.22569	0.22622	-0.00082727	0.00028101
14.714	14.707	19.952	19.95	1.3635	1.3644	0.22516	0.22569	-0.00094481	0.00021828
14.722	14.714	19.953	19.952	1.3626	1.3635	0.22464	0.22516	-0.00086455	0.00025655
14.729	14.722	19.955	19.953	1.3618	1.3626	0.22412	0.22464	-0.00098335	0.00029452
14.736	14.729	19.956	19.955	1.3609	1.3618	0.22362	0.22412	-0.00080448	0.00023321
14.743	14.736	19.957	19.956	1.36	1.3609	0.22312	0.22362	-0.00092804	0.00027052
14.75	14.743	19.959	19.957	1.3592	1.36	0.22263	0.22312	-0.00085418	0.00030766
14.756	14.75	19.96	19.959	1.3583	1.3592	0.22216	0.22263	-0.0009837	0.00024413
14.763	14.756	19.961	19.96	1.3575	1.3583	0.2217	0.22216	-0.00081836	0.00028042
14.769	14.763	19.962	19.961	1.3567	1.3575	0.22124	0.2217	-0.00095423	0.00021496
14.775	14.769	19.963	19.962	1.3559	1.3567	0.22081	0.22124	-0.00089539	0.00024925
14.781	14.775	19.965	19.963	1.3552	1.3559	0.22038	0.22081	-0.00084003	0.00028234
14.787	14.781	19.966	19.965	1.3544	1.3552	0.21996	0.22038	-0.00088832	0.00031446
14.792	14.787	19.967	19.966	1.3537	1.3544	0.21955	0.21996	-0.00084106	0.000246
14.798	14.792	19.968	19.967	1.353	1.3537	0.21916	0.21955	-0.00089719	0.00027634
14.803	14.798	19.969	19.968	1.3523	1.353	0.21877	0.21916	-0.00085642	0.00020618
14.808	14.803	19.97	19.969	1.3517	1.3523	0.2184	0.21877	-0.00091903	0.00033465
14.813	14.808	19.971	19.97	1.351	1.3517	0.21803	0.2184	-0.00088634	0.00026308
14.818	14.813	19.971	19.971	1.3504	1.351	0.21768	0.21803	-0.00085691	0.00029053
14.823	14.818	19.972	19.971	1.3497	1.3504	0.21734	0.21768	-0.00092977	0.00021692
14.828	14.823	19.973	19.972	1.3491	1.3497	0.217	0.21734	-0.00080696	0.00024271
14.832	14.828	19.974	19.973	1.3485	1.3491	0.21668	0.217	-0.00088695	0.00026711
14.836	14.832	19.975	19.974	1.348	1.3485	0.21636	0.21668	-0.00087006	0.00029116
14.841	14.836	19.976	19.975	1.3474	1.348	0.21605	0.21636	-0.00085667	0.00021475
14.845	14.841	19.976	19.976	1.3469	1.3474	0.21575	0.21605	-0.00094533	0.00033734
14.849	14.845	19.977	19.976	1.3463	1.3469	0.21546	0.21575	-0.00083867	0.00025989
14.853	14.849	19.978	19.977	1.3458	1.3463	0.21518	0.21546	-0.00083299	0.00028147
14.857	14.853	19.979	19.978	1.3453	1.3458	0.2149	0.21518	-0.00092972	0.00020207
14.861	14.857	19.979	19.979	1.3448	1.3453	0.21463	0.2149	-0.00083079	0.00032237
14.864	14.861	19.98	19.979	1.3444	1.3448	0.21437	0.21463	-0.0009333	0.00024174
14.868	14.864	19.98	19.98	1.3439	1.3444	0.21412	0.21437	-0.00084016	0.00026125
14.871	14.868	19.981	19.98	1.3435	1.3439	0.21388	0.21412	-0.00084688	0.00027951
14.875	14.871	19.982	19.981	1.343	1.3435	0.21364	0.21388	-0.00085736	0.00029731
14.878	14.875	19.982	19.982	1.3426	1.343	0.2134	0.21364	-0.00087001	0.00021471
14.881	14.878	19.983	19.982	1.3422	1.3426	0.21318	0.2134	-0.0008847	0.0003314
14.884	14.881	19.983	19.983	1.3418	1.3422	0.21296	0.21318	-0.00080326	0.00024808
14.887	14.884	19.984	19.983	1.3414	1.3418	0.21274	0.21296	-0.00092145	0.00026372
14.89	14.887	19.984	19.984	1.341	1.3414	0.21254	0.21274	-0.00084434	0.00027923
14.893	14.89	19.985	19.984	1.3406	1.341	0.21233	0.21254	-0.00086698	0.00019415
14.896	14.893	19.985	19.985	1.3402	1.3406	0.21214	0.21233	-0.00089325	0.00030843
14.899	14.896	19.986	19.985	1.3399	1.3402	0.21195	0.21214	-0.00082045	0.0002227
14.901	14.899	19.986	19.986	1.3395	1.3399	0.21176	0.21195	-0.00085024	0.00033607
14.904	14.901	19.987	19.986	1.3392	1.3395	0.21158	0.21176	-0.00088108	0.00024936
14.906	14.904	19.987	19.987	1.3389	1.3392	0.2114	0.21158	-0.00081531	0.00026231
14.909	14.906	19.987	19.987	1.3386	1.3389	0.21123	0.2114	-0.00084953	0.00027452
14.911	14.909	19.988	19.987	1.3382	1.3386	0.21107	0.21123	-0.00088604	0.00028656
14.914	14.911	19.988	19.988	1.3379	1.3382	0.21091	0.21107	-0.00082472	0.0001985
14.916	14.914	19.988	19.988	1.3377	1.3379	0.21075	0.21091	-0.00086462	0.00030946
14.918	14.916	19.989	19.988	1.3374	1.3377	0.2106	0.21075	-0.00090556	0.00032048
14.92	14.918	19.989	19.989	1.3371	1.3374	0.21045	0.2106	-0.00084855	0.00023178
14.922	14.92	19.99	19.989	1.3368	1.3371	0.2103	0.21045	-0.00089277	0.00024209
14.924	14.922	19.99	19.99	1.3365	1.3368	0.21016	0.2103	-0.0008394	0.0002523
14.926	14.924	19.99	19.99	1.3363	1.3365	0.21003	0.21016	-0.00078737	0.00026185
14.928	14.926	19.991	19.99	1.336	1.3363	0.20989	0.21003	-0.00093534	0.00027081
14.93	14.928	19.991	19.991	1.3358	1.336	0.20977	0.20989	-0.00078642	0.00028046
14.932	14.93	19.991	19.991	1.3356	1.3358	0.20964	0.20977	-0.00083641	0.00028909
14.934	14.932	19.991	19.991	1.3353	1.3356	0.20952	0.20964	-0.00088884	0.00029778
14.936	14.934	19.992	19.991	1.3351	1.3353	0.2094	0.20952	-0.00084342	0.00020637
14.937	14.936	19.992	19.992	1.3349	1.3351	0.20928	0.2094	-0.00089923	0.00031441
14.939	14.937	19.992	19.992	1.3347	1.3349	0.20917	0.20928	-0.00085608	0.00022253
14.941	14.939	19.992	19.992	1.3344	1.3347	0.20906	0.20917	-0.00081257	0.00033018
14.942	14.941	19.993	19.992	1.3342	1.3344	0.20896	0.20906	-0.00087077	0.00023748
14.944	14.942	19.993	19.993	1.334	1.3342	0.20885	0.20896	-0.00083103	0.00024481
14.945	14.944	19.993	19.993	1.3339	1.334	0.20875	0.20885	-0.00079127	0.00035155
14.947	14.945	19.993	19.993	1.3337	1.3339	0.20866	0.20875	-0.0008531	0.00025831
14.948	14.947	19.994	19.993	1.3335	1.3337	0.20856	0.20866	-0.00091552	0.00026496
14.949	14.948	19.994	19.994	1.3333	1.3335	0.20847	0.20856	-0.00078021	0.00027171
14.951	14.949	19.994	19.994	1.3331	1.3333	0.20838	0.20847	-0.00084396	0.00027753
14.952	14.951	19.994	19.994	1.333	1.3331	0.20829	0.20838	-0.00091013	0.00018341
14.953	14.952	19.994	19.994	1.3328	1.333	0.20821	0.20829	-0.00087687	0.00028931
14.954	14.953	19.994	19.994	1.3326	1.3328	0.20813	0.20821	-0.00084518	0.00029507
14.956	14.954	19.995	19.994	1.3325	1.3326	0.20805	0.20813	-0.00081337	0.00030062
14.957	14.956	19.995	19.995	1.3323	1.3325	0.20797	0.20805	-0.00088157	0.00020588
14.958	14.957	19.995	19.995	1.3322	1.3323	0.20789	0.20797	-0.00085193	0.00031108
14.959	14.958	19.995	19.995	1.332	1.3322	0.20782	0.20789	-0.00082241	0.00031616
14.96	14.959	19.995	19.995	1.3319	1.332	0.20775	0.20782	-0.00079423	0.00022102
14.961	14.96	19.995	19.995	1.3318	1.3319	0.20768	0.20775	-0.00086595	0.00022541
14.962	14.961	19.996	19.995	1.3316	1.3318	0.20761	0.20768	-0.0008386	0.00032971
14.963	14.962	19.996	19.996	1.3315	1.3316	0.20754	0.20761	-0.0008127	0.00023424
14.964	14.963	19.996	19.996	1.3314	1.3315	0.20748	0.20754	-0.00088657	0.00033839
14.965	14.964	19.996	19.996	1.3313	1.3314	0.20742	0.20748	-0.00086149	0.00024275
14.966	14.965	19.996	19.996	1.3311	1.3313	0.20736	0.20742	-0.00083752	0.00024709
14.967	14.966	19.996	19.996	1.331	1.3311	0.2073	0.20736	-0.00081367	0.00025076
14.968	14.967	19.996	19.996	1.3309	1.331	0.20724	0.2073	-0.00089129	0.00025428
14.969	14.968	19.997	19.996	1.3308	1.3309	0.20719	0.20724	-0.00086825	0.00035808
14.969	14.969	19.997	19.997	1.3307	1.3308	0.20713	0.20719	-0.00084668	0.00026197
14.97	14.969	19.997	19.997	1.3306	1.3307	0.20708	0.20713	-0.00082634	0.00026562
14.971	14.97	19.997	19.997	1.3305	1.3306	0.20703	0.20708	-0.00080465	0.00026889
14.972	14.971	19.997	19.997	1.3304	1.3305	0.20698	0.20703	-0.00088443	0.00027187
14.973	14.972	19.997	19.997	1.3303	1.3304	0.20693	0.20698	-0.00076502	0.00027513
14.973	14.973	19.997	19.997	1.3302	1.3303	0.20688	0.20693	-0.00084468	0.00027788
14.974	14.973	19.997	19.997	1.3301	1.3302	0.20684	0.20688	-0.00092675	0.00018084
14.975	14.974	19.997	19.997	1.33	1.3301	0.20679	0.20684	-0.00080939	0.00028382
14.975	14.975	19.997	19.997	1.3299	1.33	0.20675	0.20679	-0.00079131	0.00028639
14.976	14.975	19.997	19.997	1.3298	1.3299	0.20671	0.20675	-0.00087325	0.00028883
14.977	14.976	19.998	19.997	1.3298	1.3298	0.20667	0.20671	-0.00085748	0.00029169
14.977	14.977	19.998	19.998	1.3297	1.3298	0.20663	0.20667	-0.00084158	0.00029432
14.978	14.977	19.998	19.998	1.3296	1.3297	0.20659	0.20663	-0.00082568	0.00019695
14.978	14.978	19.998	19.998	1.3295	1.3296	0.20655	0.20659	-0.00080966	0.00029897
14.979	14.978	19.998	19.998	1.3295	1.3295	0.20652	0.20655	-0.00089388	0.00030108
14.979	14.979	19.998	19.998	1.3294	1.3295	0.20648	0.20652	-0.00088027	0.00020369
14.98	14.979	19.998	19.998	1.3293	1.3294	0.20645	0.20648	-0.00076641	0.00030604
14.981	14.98	19.998	19.998	1.3293	1.3293	0.20641	0.20645	-0.00085197	0.00030763
14.981	14.981	19.998	19.998	1.3292	1.3293	0.20638	0.20641	-0.00083835	0.00020995
14.982	14.981	19.998	19.998	1.3291	1.3292	0.20635	0.20638	-0.0008245	0.00031172
14.982	14.982	19.998	19.998	1.3291	1.3291	0.20632	0.20635	-0.00091234	0.00021358
14.982	14.982	19.998	19.998	1.329	1.3291	0.20629	0.20632	-0.0007993	0.00031562
14.983	14.982	19.998	19.998	1.3289	1.329	0.20626	0.20629	-0.00088702	0.00031726
14.983	14.983	19.998	19.998	1.3289	1.3289	0.20623	0.20626	-0.00077557	0.00021947
14.984	14.983	19.998	19.998	1.3288	1.3289	0.2062	0.20623	-0.00086453	0.00032086
14.984	14.984	19.999	19.998	1.3288	1.3288	0.20618	0.2062	-0.00085319	0.00022256
14.985	14.984	19.999	19.999	1.3287	1.3288	0.20615	0.20618	-0.00084149	0.00032422
14.985	14.985	19.999	19.999	1.3287	1.3287	0.20613	0.20615	-0.0008315	0.00022583
14.986	14.985	19.999	19.999	1.3286	1.3287	0.2061	0.20613	-0.00082127	0.0002272
14.986	14.986	19.999	19.999	1.3286	1.3286	0.20608	0.2061	-0.00081116	0.00032835
14.986	14.986	19.999	19.999	1.3285	1.3286	0.20605	0.20608	-0.00090117	0.00022967
14.987	14.986	19.999	19.999	1.3285	1.3285	0.20603	0.20605	-0.00079176	0.00033131
14.987	14.987	19.999	19.999	1.3284	1.3285	0.20601	0.20603	-0.00088164	0.00023241
14.987	14.987	19.999	19.999	1.3284	1.3284	0.20599	0.20601	-0.0008737	0.0002339
14.988	14.987	19.999	19.999	1.3283	1.3284	0.20597	0.20599	-0.00076428	0.00033524
14.988	14.988	19.999	19.999	1.3283	1.3283	0.20595	0.20597	-0.00085563	0.00023604
14.988	14.988	19.999	19.999	1.3282	1.3283	0.20593	0.20595	-0.00084769	0.00023724
14.989	14.988	19.999	19.999	1.3282	1.3282	0.20591	0.20593	-0.00083826	0.00033829
14.989	14.989	19.999	19.999	1.3282	1.3282	0.20589	0.20591	-0.00083043	0.0002395
